symbol,timeframe,ts,open,high,low,close,volume
BTC-USD,1h,1753171200,118044.33,118409.15,117533.55,118348.55,162.28817351
BTC-USD,1h,1753174800,118345.61,118704.48,117912.96,118449.78,169.61022696
BTC-USD,1h,1753178400,118441.08,119007.0,118334.0,119007.0,333.18364195
BTC-USD,1h,1753182000,119006.99,119265.55,118833.18,119214.92,210.2750118
BTC-USD,1h,1753185600,119214.8,119490.0,119108.92,119373.06,316.57799269
BTC-USD,1h,1753189200,119366.69,119677.88,118076.8,118209.74,636.7227987
BTC-USD,1h,1753192800,118193.2,119185.73,116600.0,119116.6,701.32947348
BTC-USD,1h,1753196400,119116.59,119250.0,118740.32,118966.03,330.87287474
BTC-USD,1h,1753200000,118966.03,119447.44,118656.19,118726.41,274.05116576
BTC-USD,1h,1753203600,118724.15,119287.53,118437.94,119254.65,279.17104451
BTC-USD,1h,1753207200,119254.6,120288.0,119121.05,119821.7,760.8953898
BTC-USD,1h,1753210800,119803.82,119994.37,119144.96,119326.44,396.91385206
BTC-USD,1h,1753214400,119329.1,119962.23,119247.29,119768.22,218.03332888
BTC-USD,1h,1753218000,119768.22,119841.77,119445.77,119446.69,178.03489925
BTC-USD,1h,1753221600,119446.69,120091.14,119438.74,119902.9,307.65111973
BTC-USD,1h,1753225200,119908.77,120300.0,119881.66,120026.42,279.64148148
BTC-USD,1h,1753228800,120034.21,120180.93,119557.15,119623.82,155.46717657
BTC-USD,1h,1753232400,119623.82,119749.31,119445.77,119560.38,146.8015351
BTC-USD,1h,1753236000,119560.38,119608.42,119042.77,119141.19,187.80692951
BTC-USD,1h,1753239600,119141.29,119156.22,118573.3,118676.0,161.70904333
BTC-USD,1h,1753243200,118675.98,119038.92,118624.94,119038.92,121.72464001
BTC-USD,1h,1753246800,119038.91,119058.73,118663.7,118691.37,66.42040623
BTC-USD,1h,1753250400,118693.68,118775.25,118413.66,118477.33,154.7464286
BTC-USD,1h,1753254000,118475.01,118661.38,118360.0,118415.11,81.35058877
BTC-USD,1h,1753257600,118415.1,118616.54,118272.58,118467.19,94.4025745
BTC-USD,1h,1753261200,118467.19,118518.36,117959.94,118083.41,121.23040741
BTC-USD,1h,1753264800,118083.41,118459.18,117865.16,118431.96,152.41207004
BTC-USD,1h,1753268400,118431.96,118691.72,118219.0,118597.48,80.63606055
BTC-USD,1h,1753272000,118597.49,118740.0,117868.95,118040.29,192.75262968
BTC-USD,1h,1753275600,118040.28,118277.39,117362.74,117420.0,590.70262454
BTC-USD,1h,1753279200,117420.01,118272.87,117342.21,118272.86,324.73466207
BTC-USD,1h,1753282800,118272.89,118787.95,117878.38,118648.92,247.4904751
BTC-USD,1h,1753286400,118648.91,118648.91,117600.0,117778.08,319.07630211
BTC-USD,1h,1753290000,117770.86,118217.26,117377.78,118198.47,441.78703673
BTC-USD,1h,1753293600,118203.97,118451.83,118044.86,118444.24,337.46620652
BTC-USD,1h,1753297200,118444.25,118541.79,118278.02,118458.67,643.22560679
BTC-USD,1h,1753300800,118458.67,118561.68,117607.8,117952.91,276.36465136
BTC-USD,1h,1753304400,117953.03,118241.49,117398.0,118241.49,271.10852327
BTC-USD,1h,1753308000,118233.52,118687.28,117985.45,118632.15,173.55224617
BTC-USD,1h,1753311600,118635.66,118840.16,118468.15,118810.44,183.16937428
BTC-USD,1h,1753315200,118810.44,119194.89,118632.63,119101.75,212.4897894
BTC-USD,1h,1753318800,119101.75,119169.65,118824.68,119154.39,170.57948375
BTC-USD,1h,1753322400,119154.4,119156.01,118849.99,119025.51,192.75073483
BTC-USD,1h,1753326000,119025.52,119328.38,118529.6,118557.79,167.48102582
BTC-USD,1h,1753329600,118558.95,118650.61,117892.68,118017.58,152.13100892
BTC-USD,1h,1753333200,118014.76,118026.36,117562.42,117667.94,194.79340305
BTC-USD,1h,1753336800,117667.95,117933.98,117454.04,117532.06,178.41606564
BTC-USD,1h,1753340400,117532.06,118539.25,117190.0,118470.55,303.75664225
BTC-USD,1h,1753344000,118470.51,118863.6,118283.7,118838.97,149.79732837
BTC-USD,1h,1753347600,118847.52,118884.18,118288.74,118547.28,324.22382134
BTC-USD,1h,1753351200,118549.19,118703.77,118015.69,118446.16,127.31160706
BTC-USD,1h,1753354800,118442.25,118792.72,118370.77,118654.8,133.54707885
BTC-USD,1h,1753358400,118646.69,118797.3,118350.0,118588.56,216.23201634
BTC-USD,1h,1753362000,118588.56,118800.0,118270.69,118286.63,314.77063359
BTC-USD,1h,1753365600,118286.62,119200.0,117870.18,119126.02,487.37137846
BTC-USD,1h,1753369200,119128.91,119557.7,118671.01,119176.25,442.3979935
BTC-USD,1h,1753372800,119176.32,119281.04,118423.69,118593.14,408.91598646
BTC-USD,1h,1753376400,118593.13,119403.38,118539.26,119191.04,361.72805993
BTC-USD,1h,1753380000,119191.03,119495.52,119018.21,119120.52,362.05256163
BTC-USD,1h,1753383600,119120.51,119444.0,118964.78,119030.64,318.88758006
BTC-USD,1h,1753387200,119030.65,119089.16,118762.39,118768.61,795.96110881
BTC-USD,1h,1753390800,118768.6,118845.9,118533.19,118585.07,376.18277729
BTC-USD,1h,1753394400,118585.05,118700.0,118244.2,118338.15,380.25924879
BTC-USD,1h,1753398000,118338.15,118523.35,118234.02,118397.04,364.97543597
BTC-USD,1h,1753401600,118400.0,118518.2,117678.6,117706.03,698.09406159
BTC-USD,1h,1753405200,117706.02,117844.09,117241.62,117399.8,2068.63087348
BTC-USD,1h,1753408800,117399.8,117432.2,116400.0,116409.44,970.5479391
BTC-USD,1h,1753412400,116409.44,116468.77,115366.47,115400.0,1329.30119928
BTC-USD,1h,1753416000,115400.0,116181.28,115100.0,116127.65,2873.0364411
BTC-USD,1h,1753419600,116125.01,116128.36,115309.25,115558.62,1223.37126117
BTC-USD,1h,1753423200,115558.62,115575.56,115243.95,115328.15,756.64754527
BTC-USD,1h,1753426800,115328.15,115991.73,114750.0,115335.28,817.17308254
BTC-USD,1h,1753430400,115338.91,116015.99,115033.23,115181.66,1640.64064511
BTC-USD,1h,1753434000,115181.66,116080.01,114979.92,116062.22,1093.49436601
BTC-USD,1h,1753437600,116055.16,116523.36,115992.4,116316.3,258.12474001
BTC-USD,1h,1753441200,116337.34,116800.75,116337.34,116514.27,1423.58244867
BTC-USD,1h,1753444800,116514.27,116654.05,115952.73,116119.68,889.15251765
BTC-USD,1h,1753448400,116119.24,116653.11,115557.6,116241.68,930.61602395
BTC-USD,1h,1753452000,116241.68,116321.01,114854.2,114950.34,2322.54907098
BTC-USD,1h,1753455600,114950.35,115868.08,114900.0,115728.38,880.05132853
BTC-USD,1h,1753459200,115728.38,116221.76,115455.54,116205.78,614.93116282
BTC-USD,1h,1753462800,116203.85,116400.0,115889.01,116067.75,609.84812359
BTC-USD,1h,1753466400,116060.54,116624.05,116060.54,116526.68,445.59357166
BTC-USD,1h,1753470000,116529.1,117067.09,116436.2,116721.63,1126.37173859
BTC-USD,1h,1753473600,116721.63,117358.99,116603.53,117095.99,545.20911509
BTC-USD,1h,1753477200,117089.66,117417.0,116964.18,117240.59,469.66228489
BTC-USD,1h,1753480800,117240.59,117420.58,117134.81,117308.61,323.79251171
BTC-USD,1h,1753484400,117308.62,117706.0,117205.92,117633.27,322.91438992
BTC-USD,1h,1753488000,117633.27,117653.43,117361.35,117538.36,299.59402222
BTC-USD,1h,1753491600,117540.81,117631.53,117095.73,117195.53,373.16510414
BTC-USD,1h,1753495200,117195.53,117804.52,117195.52,117502.8,315.11647293
BTC-USD,1h,1753498800,117502.8,117684.4,117500.01,117522.69,344.68401868
BTC-USD,1h,1753502400,117522.69,117623.45,117454.25,117548.56,367.23294209
BTC-USD,1h,1753506000,117548.55,117647.24,117465.68,117495.45,300.86630759
BTC-USD,1h,1753509600,117495.45,117560.22,117373.58,117401.84,328.27315057
BTC-USD,1h,1753513200,117401.84,117472.36,117362.39,117371.97,354.72877312
BTC-USD,1h,1753516800,117371.98,117698.01,117368.43,117618.36,355.57888034
BTC-USD,1h,1753520400,117618.37,117684.6,117492.49,117636.04,285.61444407
BTC-USD,1h,1753524000,117636.04,118275.79,117574.03,118017.05,398.72245689
BTC-USD,1h,1753527600,118017.05,118144.5,117818.99,117830.65,300.83436182
BTC-USD,1h,1753531200,117826.4,118102.0,117817.61,117963.51,310.11263057
BTC-USD,1h,1753534800,117963.51,118320.67,117890.11,118175.66,355.92322512
BTC-USD,1h,1753538400,118175.66,118317.19,118011.78,118117.85,288.62102995
BTC-USD,1h,1753542000,118117.84,118224.93,117882.01,118172.6,284.46718615
BTC-USD,1h,1753545600,118172.61,118282.5,118050.81,118116.29,293.91574791
BTC-USD,1h,1753549200,118116.28,118175.08,118029.95,118081.19,238.9519574
BTC-USD,1h,1753552800,118081.19,118200.0,117989.0,118154.04,246.09217573
BTC-USD,1h,1753556400,118143.05,118371.35,118084.63,118280.01,245.32127188
BTC-USD,1h,1753560000,118280.48,118280.49,117919.44,117995.86,184.65752187
BTC-USD,1h,1753563600,117995.86,118147.5,117927.3,118081.81,165.91596364
BTC-USD,1h,1753567200,118081.82,118343.4,118019.15,118056.11,188.00306882
BTC-USD,1h,1753570800,118056.12,118142.49,117929.16,117969.63,148.03659217
BTC-USD,1h,1753574400,117981.73,118038.92,117865.76,117998.89,148.67992817
BTC-USD,1h,1753578000,117998.9,118281.51,117958.16,118143.98,140.01290211
BTC-USD,1h,1753581600,118143.98,118465.72,118060.91,118368.05,193.70287965
BTC-USD,1h,1753585200,118368.05,118401.13,118130.11,118227.13,247.71878903
BTC-USD,1h,1753588800,118228.69,118324.6,118186.2,118256.66,183.25564483
BTC-USD,1h,1753592400,118256.66,118379.22,118201.24,118333.1,139.25933876
BTC-USD,1h,1753596000,118333.1,118504.53,118244.3,118326.91,159.78316642
BTC-USD,1h,1753599600,118326.9,118326.91,118123.25,118165.53,153.84180294
BTC-USD,1h,1753603200,118165.53,118230.46,117981.01,117990.47,251.03823112
BTC-USD,1h,1753606800,117990.47,118047.37,117849.99,117982.89,198.52780362
BTC-USD,1h,1753610400,117982.88,118362.94,117982.88,118245.23,122.90913533
BTC-USD,1h,1753614000,118245.22,118355.36,118093.53,118133.83,148.33714682
BTC-USD,1h,1753617600,118133.82,118223.74,117932.41,118150.0,165.13703897
BTC-USD,1h,1753621200,118150.0,118315.02,118128.62,118263.99,154.04572862
BTC-USD,1h,1753624800,118263.98,118542.54,118197.0,118450.0,382.40208795
BTC-USD,1h,1753628400,118450.0,118650.8,118279.9,118620.01,202.92635138
BTC-USD,1h,1753632000,118620.01,119581.35,118620.0,119112.87,487.53449161
BTC-USD,1h,1753635600,119119.81,119372.87,118879.3,119225.02,175.79218309
BTC-USD,1h,1753639200,119225.01,119438.49,118980.07,119061.73,176.84691336
BTC-USD,1h,1753642800,119061.73,119115.34,118925.0,119006.15,68.60681347
BTC-USD,1h,1753646400,119006.15,119230.74,118754.4,118794.62,264.40659236
BTC-USD,1h,1753650000,118794.65,119312.23,118754.4,119310.08,80.10345004
BTC-USD,1h,1753653600,119310.09,119800.0,119250.01,119545.01,559.7787268
BTC-USD,1h,1753657200,119545.01,119579.1,119175.0,119465.52,194.77466058
BTC-USD,1h,1753660800,119465.52,119725.0,119154.0,119259.13,148.17116674
BTC-USD,1h,1753664400,119259.13,119516.45,118977.81,119072.63,190.53105199
BTC-USD,1h,1753668000,119072.63,119839.0,119044.3,119468.86,158.56276767
